Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,Volatility,Momentum
2013-11-06,0.06741755430084229,0.06675571601827655,0.06796736490822773,0.06705843902889407,0.06027372030266254,0.10195009530003243,0.06235556090176087,0.04936789836253441,0.037888488935554604,0.5204555690843168
2013-11-07,0.066488935406469,0.0664167101170089,0.06676117481887565,0.06533950529737542,0.05875799927017103,0.1232117462646727,0.0624488699093907,0.049440568787042324,0.03822599315545437,0.5144796110273929
2013-11-08,0.06547293598203885,0.06599855477743885,0.0668046953730415,0.06698503132733012,0.06020897139539358,0.13225735304992883,0.0625735989791846,0.049535149463336606,0.03896734202583091,0.524781676255876
2013-11-11,0.06657224642599782,0.06610816715528786,0.06718189195631163,0.06667713496862682,0.059937440535794584,0.10415878278608524,0.06271116400114901,0.04961629565713714,0.039481585370550826,0.5168872785974492
2013-11-12,0.06610082347440827,0.06656490527131573,0.067718671283723,0.066872888839464,0.06011007138764432,0.09160294053192376,0.06284700046730166,0.04968867314232962,0.04002685861584113,0.5190551476208252
2013-11-13,0.06616787815588135,0.06622591021095185,0.06771037005899656,0.06699930776951234,0.06022157242765171,0.08778021219067851,0.06294182245174365,0.0497634655143086,0.04067050366536064,0.5239951206297853
2013-11-14,0.06714526606442195,0.0676529308947024,0.0687279673908634,0.06853471680225381,0.061575432158926635,0.13393813995552395,0.06308396887366907,0.04984865613635779,0.04174428997097335,0.5393043700813376
2013-11-15,0.06791133243026556,0.06761435895914836,0.06927096710266979,0.0678883348200952,0.06100547946401329,0.15317162116133687,0.06319966532186619,0.04993232277276566,0.042558299197493585,0.5285226565314339
2013-11-18,0.06758824585042797,0.06722868296722302,0.06796736490822773,0.0665914872052682,0.0598619330448483,0.11363520498757694,0.06325351575574734,0.05002178048574256,0.042945545742084215,0.523870380304819
2013-11-19,0.06637717036932847,0.06645528205256294,0.06791969374169865,0.06677908466482052,0.06002734763975648,0.09412867175738938,0.06336117346154721,0.05009412272305418,0.04337479364183938,0.5238320104882278
2013-11-20,0.06641781121446791,0.06585443580294324,0.06716531164345804,0.06585131193820079,0.05920927853595878,0.08599020447533352,0.06356555435545067,0.05016170543212556,0.042314452916761225,0.5188728269569424
2013-11-21,0.06608659646560244,0.06601479445126121,0.06702852959656544,0.06710329384609358,0.06031326714541524,0.12289015165818697,0.06377494873056491,0.05022374320502512,0.04175906889225432,0.517539514251441
2013-11-22,0.06647673772691312,0.06620763244722389,0.06803575593167403,0.06683005951291734,0.0600723231256491,0.10213971476140372,0.06401221927066952,0.05027628539916236,0.04035464319260394,0.5192948949394461
2013-11-25,0.06678153863944494,0.06696072834915413,0.06854766478980495,0.06763344968987625,0.060780722671064394,0.10516604136488955,0.06433039517829586,0.05032764362762451,0.03711538130427784,0.5291749434134851
2013-11-26,0.06741145546106433,0.06904545582271011,0.06916941545351624,0.06960317401136937,0.06251759236803402,0.1983890363977807,0.06466784647975285,0.0504044288509283,0.03475888294977149,0.5375585178124058
2013-11-27,0.06988846342518054,0.07104694683724873,0.07111754687231893,0.07216423270614912,0.06477591888120031,0.17783732069651456,0.06501912784339259,0.050496981459320536,0.034370425481050446,0.5539708610699121
2013-11-29,0.07256460610446602,0.0735498296503748,0.07410401761650492,0.07422572482189817,0.06659366987747696,0.15328387588246867,0.06538117084606615,0.05060187833888595,0.03564928610994793,0.5577790013315195
2013-12-02,0.07429586269929433,0.0747677726643403,0.074727838052248,0.07323882083589674,0.06572343096475675,0.23694246528379184,0.06574342988936463,0.05070863916145167,0.03541098600050428,0.5544217192218742
2013-12-03,0.07435681854098947,0.07518391159581225,0.07614956114039757,0.07631574804254228,0.0684366558391374,0.22525280472917442,0.06607050870188774,0.0508332891913624,0.03874878996912609,0.5651170110353435
2013-12-04,0.0758198564099255,0.07575431658769287,0.07680032181745287,0.07604659735987583,0.06819927608001869,0.18561778643550142,0.06639853846246063,0.05096945112907843,0.04135816791466418,0.5545847781353721
2013-12-05,0.07727273678058372,0.07696211251574533,0.07795885180857552,0.07663792084342783,0.06872068902839198,0.2234172883431003,0.06677181811656765,0.05111228343086409,0.04338127471676331,0.5453186467267932
2013-12-06,0.07587878292237069,0.07525901737701472,0.07654126826448954,0.07503114048950996,0.06730390090451724,0.16749168288409685,0.06709077186276868,0.05124030961925373,0.04450640558914777,0.5280621675042794
2013-12-09,0.07488513867577429,0.07583347686689902,0.07681690213030652,0.07633818089600937,0.06845640732660208,0.1545657034413386,0.06745242571534227,0.05138524029688142,0.0457378470134073,0.538853460701316
2013-12-10,0.07542971514861488,0.07548840005952957,0.07687907276935778,0.07615873984774195,0.0682981651208121,0.13169001162150593,0.06783620734427054,0.051521906285554586,0.04597471874890395,0.5235346828306902
2013-12-11,0.07612465732245735,0.07611564390978842,0.07656613873377,0.07530437482268618,0.06754480105646002,0.17581673571614206,0.06815343230384713,0.05165881847723221,0.046486222417447765,0.5207816869113125
2013-12-12,0.07513711191563888,0.07497279583612161,0.07663659952924806,0.07513717383621343,0.0673973832360824,0.12303274549313818,0.06846019845056489,0.05179848554435891,0.046807741837681605,0.5172133964244451
2013-12-13,0.07528137877686286,0.07447344212743977,0.07531849786228383,0.07389131195921797,0.0662988342367217,0.16124485934868102,0.06876713747594515,0.05194380307217468,0.04590731406401266,0.5189112480015932
2013-12-16,0.07369033038475864,0.0744247231059727,0.07559621256843221,0.07451729746829702,0.06685076822319283,0.13403219120836413,0.06908898676663255,0.05210493481530068,0.04493015607887031,0.5157073939302533
2013-12-17,0.0738508535840384,0.07377514699398217,0.07525838592696471,0.07400550171720634,0.06639951089131675,0.10548611901568429,0.06937958910463099,0.052250123434791906,0.04398488123002542,0.514143913553264
2013-12-18,0.07260930560810536,0.07215325022436335,0.07223669585333932,0.07314501666125323,0.06564072915078058,0.2874995645524512,0.06968138493210044,0.052396789115791764,0.04181824139724469,0.5141151233838057
2013-12-19,0.07256866476296592,0.07185890884655906,0.07325843272926973,0.07185837272783337,0.06450623047018214,0.15446558436573457,0.06993149142437552,0.052530289932413224,0.03972483459826505,0.5088489813197903
2013-12-20,0.07174164255542723,0.07218572957200806,0.07348433672482545,0.07278818183484062,0.06532607622082563,0.2173676690475106,0.07018812391304835,0.05266779999200974,0.0379067977171378,0.519083886562224
2013-12-23,0.07632785069612655,0.07606488679841573,0.07720238887000345,0.07708447619397411,0.0691145124125432,0.2525246341414391,0.07052211787206916,0.05282280070120775,0.03768600097168778,0.5363499454318708
2013-12-24,0.07671190396968733,0.07630036206883992,0.07788008978837099,0.07659102964584075,0.0686793655387935,0.07170806664484779,0.0708316934701611,0.05298603094539028,0.03727448121971874,0.5364362647121862
2013-12-26,0.0763481765447103,0.07581724803398042,0.07733088076046922,0.07582230149440891,0.0680015089653877,0.09145731278559062,0.07111356578192518,0.053144935404349725,0.03655844744700107,0.536867912341823
2013-12-27,0.07547848416278216,0.07478401233816263,0.07652675772366771,0.07504541693169217,0.0673164800028637,0.10330928759914186,0.07136846948397357,0.053294508346841366,0.03559107315995226,0.5392659490366868
2013-12-30,0.07418613784343189,0.07390709163356289,0.075038702315804,0.0739096611621753,0.06631499952962727,0.11834080154096695,0.07158464928888553,0.05342446881747491,0.034451975087513784,0.5295490107042053
2013-12-31,0.07351760950592298,0.07414864865099263,0.07538687781743049,0.07523505077163205,0.06748370414548518,0.10179233190817152,0.07180994827013179,0.05354791134138516,0.03389516272209865,0.5155731251862139
2014-01-02,0.0738244397477048,0.07328594037121336,0.07497653167675274,0.07362623403732663,0.06606502970520627,0.10807707933586162,0.07194725385869624,0.05366354636577253,0.03368414694667132,0.5103261424164642
2014-01-03,0.07325142010928062,0.07260997749948746,0.07257451142650717,0.07114878672551794,0.0638804998378755,0.19355904947773114,0.0720384885531894,0.05376776333061997,0.033099054808222894,0.5022878963668647
2014-01-06,0.07012011081646136,0.07120933273456855,0.07115899765445298,0.07175030300074234,0.06441090569003616,0.20447202871857176,0.07212047435464825,0.05387467653922837,0.03276669733152686,0.5087722416866078
2014-01-07,0.07151609400392431,0.07103882700033755,0.07205432348024907,0.07095711650519054,0.06371152098231989,0.1527863144158304,0.07215561119264849,0.05396626787592819,0.032653306082171554,0.5103837739834403
2014-01-08,0.07039645771138156,0.07095762863122573,0.0722139062243903,0.071654473335446,0.06432642722921418,0.12099547400016504,0.07223124387637206,0.05405991072694458,0.032330646418737924,0.5074293493339735
2014-01-09,0.07202001877959735,0.07122151791038718,0.07152168369690129,0.07023936320185556,0.06307857409307169,0.1321663357084706,0.07225994104189953,0.05414827822860094,0.032173606245696706,0.5083405940569712
2014-01-10,0.07060372059557873,0.06999138972060302,0.07064294925225847,0.06950938072646057,0.06243489055405785,0.146158735001981,0.07233021471790002,0.054243069922626064,0.0313712944447031,0.5165611095423939
2014-01-13,0.06858798893680232,0.07033647736887623,0.07038803524335872,0.07007828224628013,0.06293651911409896,0.1859879236240982,0.07237702051939615,0.05435217532403827,0.030999976913277803,0.5164076815040883
2014-01-14,0.07027657535724124,0.0711951311506518,0.07200043192932497,0.07225191684989529,0.06485323591985989,0.16110378246942075,0.07247940577221049,0.05448989643266926,0.03045782021115098,0.5303643564997544
2014-01-15,0.07338552947222676,0.07392942389529457,0.07490192026891143,0.07448875547366728,0.0668256648612791,0.19311003059320392,0.07264074103322907,0.054639445960049965,0.029997530730052045,0.5376064672761299
2014-01-16,0.07366594587767494,0.07324940652556493,0.07490605981297502,0.07385461355330335,0.06626647075004306,0.10514783789659791,0.07275959245931257,0.0547827706365409,0.02975365747172404,0.5412803387936977
2014-01-17,0.07297100370383244,0.07227910227603473,0.07246466962092683,0.07108557181562643,0.06382478770221724,0.21212658713520807,0.07282537129008962,0.054915181241841804,0.029246855730215873,0.5316880895581229
2014-01-21,0.07083943749738755,0.07187312127137957,0.07257244165447538,0.07279838551624775,0.0653351020254805,0.1589178493187325,0.07294703193673463,0.05506273788659409,0.02842889399358305,0.5370693410719121
2014-01-22,0.07285518000819205,0.07333871389068412,0.07410401761650492,0.07329591571489091,0.06577379122596595,0.18679646100738537,0.07311567149435086,0.055209626355487484,0.02680310528280665,0.5291845230606181
2014-01-23,0.07265807462227272,0.07317835524236618,0.07348226695279365,0.07424814678563058,0.06661346523276498,0.19939477802089403,0.07326961636565957,0.055361086718697564,0.02594136113735219,0.5231414050176447
2014-01-24,0.07348305664853338,0.07299971883032028,0.07346982618400362,0.07218666555961623,0.06479568133562082,0.21354342375057436,0.07338639324779375,0.05549048453798945,0.024680653785238062,0.5164268407983542
2014-01-27,0.07268448845860634,0.07283326759409298,0.07367708009467391,0.0730899581626466,0.06559218940424053,0.2815485473767746,0.07351816671916003,0.055626669859512784,0.02344168290765546,0.5337024280870744
2014-01-28,0.06429031451855097,0.0647542141628342,0.06462442850598844,0.0641181235439693,0.05768101678946623,0.5582003076061081,0.07345709877423143,0.0557165848245286,0.025088392530786086,0.4834391465979034
2014-01-29,0.06331292661001034,0.06320539592541595,0.06390942741785006,0.0629456584788031,0.05664712896172781,0.2533392393474902,0.07333863626743525,0.05581142338007916,0.028000135360392486,0.4755830675280082
2014-01-30,0.06302641136478424,0.06302879760327565,0.06351151097766272,0.06274786822757836,0.05647271049607644,0.3485236580888059,0.07322968185626072,0.055897633842901695,0.030641125338468304,0.47017307707282024
2014-01-31,0.06153086081973664,0.06201992141819142,0.06285866946027598,0.06291506921405111,0.05662013928340989,0.2327450488868769,0.07315175858796297,0.05601228418048572,0.03256744919633797,0.4806573605090673
2014-02-03,0.06304063837359006,0.06327847445761658,0.06405036007710588,0.06310470305399096,0.05678738535994306,0.19843302811281882,0.07307387848162764,0.05614062687981981,0.03435666459428134,0.47730012962748164
2014-02-04,0.06369899836079301,0.06362964385289535,0.06476743093727604,0.0645850535881258,0.05809270534467793,0.18500645329204038,0.07304703958861197,0.056279262304706854,0.034931647358083656,0.5264698457297723
2014-02-05,0.06384327607404508,0.06481105302121244,0.06549073325014086,0.06535990177045496,0.05877595217687823,0.15881924719881943,0.0730100876400624,0.05641281004546102,0.0355932982368153,0.5356304985637699
2014-02-06,0.06455447458594338,0.06444973654002063,0.0658140382824869,0.0653435889478852,0.05931316850861443,0.12058134509653014,0.07297858125397344,0.05653751864445267,0.036161939107720614,0.5364842141759103
2014-02-07,0.06685469216069595,0.06636393659753813,0.0677974222356279,0.0668055902790627,0.06061006587126554,0.18153869258248218,0.07296103441595453,0.05667141805012128,0.036413920002564784,0.5425752816826079
2014-02-10,0.06630198751882749,0.06820304171475691,0.06792591412609367,0.06870395416911407,0.06229400903935982,0.16814549078690508,0.07294197506274874,0.05681280841306467,0.03657276286570077,0.5506135789602667
2014-02-11,0.06873022646877636,0.06937226570725535,0.07030927322315418,0.07012518433360188,0.06355474834861224,0.13385015652544768,0.07289875655120143,0.05695203009222603,0.036665482096470456,0.5503354618250546
2014-02-12,0.07001851412962676,0.06973968561726025,0.07108439731491133,0.07011701703258232,0.06354748822384733,0.1478516575531039,0.07281167071379427,0.057076058745196084,0.03656295859281547,0.5466519594322946
2014-02-13,0.06955317916578704,0.07081350965673015,0.07128335000085519,0.07185226358667073,0.06508673337661187,0.14747090167467033,0.07278228203361703,0.057195222470623155,0.0364897307561388,0.5548917366681022
2014-02-14,0.0711401688993914,0.071042892339245,0.07273617501097983,0.07176253217280233,0.06500717907896128,0.12879414320744353,0.07268577465532572,0.057317961602097275,0.03578581005958767,0.5475919943247505
2014-02-18,0.07185746625106762,0.07210046586398881,0.07364805901303026,0.07217035273704646,0.06536891315032979,0.12192840175011178,0.07260361597520446,0.057435741957763006,0.03513956527604507,0.5405801024479224
